unit	-	M1	M1	M1	M1	M1	M1	M1	M1	M1	M1	M1	M1	M1	M1	M1	M1	A1	A1	A1	A1	A1	A1	A1	A1	A1	A1	A1	A1	A1	A1	A1	A1	A2	A2	A2	A2	A2	A2	A2	A2	A2	A2	A2	A2	A2	A2	A2	A2	O1	O1	O1	O1	O1	O1	O1	O1	O1	O1	O1	O1	O1	O1	O1	O1	O2	O2	O2	O2	O2	O2	O2	O2	O2	O2	O2	O2	O2	O2	O2	O2	O3	O3	O3	O3	O3	O3	O3	O3	O3	O3	O3	O3	O3	O3	O3	O3	S1	S1	S1	S1	S1	S1	S1	S1	S1	S1	S1	S1	S1	S1	S1	S1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	S2	S2	S2	S2	S2	S2	S2	S2	S2	S2	S2	S2	S2	S2	S2	S2
80	40.0	29.999999999999993	14.615732671527294	1144.695021926398	89.85118846430365	2535.813129409909	147.83714978064594	445.57723171718834	0.3895241556366243	8.23088690812587	7.730434214559543	1.9428217498929405	5.64063512788019	56.51961186354866	22.04876252902641	988550.8353768704	92229.99999999764	30.0	2.825670633564326	1144.693544570166	82.60705651643984	2545.4360517275227	147.7643514566088	446.24542207526844	0.004236453770424562	5.262867732050382	7.949188221560547	1.2196685284394655	5.3093698115009165	59.25113171933234	25.04802197157215	988550.8353768637	92229.99999999607	30.0	1.4702151941850135	1144.692064737382	76.83593964305895	2547.0787894916866	147.6842070667359	446.9140345852956	6.368787874753382e-05	3.5521136026125775	8.375251221180605	0.8842579981667645	5.052818142832002	61.08268924972432	26.759227615061008	988550.835376857	92229.99999999607	30.0	1.1576057061014813	1144.690087709888	65.19949570047581	2550.9035282306063	148.31433038176965	447.80665489393795	1.720289879869187	6.4213994215286485	5.586091182728999	0.8322456986623693	4.4104622709454055	56.232592799503564	26.963091680631255	988550.835376848	92229.99999999607	30.0	1.0016923653637342	1144.68810626214	55.94970895442416	2553.020956491805	148.8997231761177	448.7000402219976	2.4265471539038335	9.176135414464495	3.007665504576352	0.7701590985400338	3.8921757008999673	51.66131136645388	27.096892623169172	988550.835376839	92229.99999999607	30.0	0.8946645597456498	1144.6861203842518	49.49787922153878	2553.2307690105986	149.17005355660118	449.5935106479863	0.4869026613539321	10.288585676586296	1.773018499930453	0.6910261179125566	3.5369095160496027	49.6495137068374	27.561034796591656	988550.8353768301	92229.99999999607	30.0	0.8946645597456498	1144.6861203842518	49.49787922153878	2553.2307690105986	149.17005355660118	449.5935106479863	0.4869026613539321	10.288585676586296	1.773018499930453	0.6910261179125566	3.5369095160496027	49.6495137068374	27.561034796591656	988550.8353768301	92229.99999999607	30.0	0.8946696783977047	0.0	0.0	0.0	0.0	0.0	0.4869127941213818	10.288677510871493	1.7731155730049308	0.691030395726919	0.0	49.649518197230115	27.560708255356488	988550.8353767259	36891.99999999843	12.479362567788852	18.094003673728288	29.510969192332862	68.88986692769227	355.29362395427864	355.29449657207044	355.29355082891186	355.2944237786667	355.29347767572483	6373.982706021991	30.0	0.8946696783977047	2238.216748479336	98.44230465688798	4991.203340017701	291.67558823342534	879.1056266419961	0.4869127941213818	10.288677510871493	1.7731155730049308	0.691030395726919	7.002447091251918	49.649518197230115	27.560708255356488	988550.8353767259	18831.0
81	40.5	29.999999999999993	14.615720785585037	1144.7604779268236	89.85347611575342	2535.9578582027375	147.84568308898776	445.6032910749832	0.38950062574835365	8.230673598888831	7.730208822082055	1.9428118162976669	5.6408083872052215	56.51960150648186	22.049520869290692	988550.8353771615	92229.99999999764	30.0	2.8255626620573	1144.759110296954	82.60935049858914	2545.5809076322194	147.77289369105648	446.271563247289	0.004257812323096617	5.262578477581868	7.9489910974875695	1.2196377786554475	5.3095459784031025	59.25121068823885	25.048854089812565	988550.8353771548	92229.99999999607	30.0	1.470169790487619	1144.7577403744813	76.83831907525317	2547.223613366726	147.69275942008358	446.9402576985467	6.267637302359328e-05	3.551796792404524	8.375063824271754	0.8842277817354078	5.053002151650554	61.08280017540523	26.760090047632456	988550.835377148	92229.99999999607	30.0	1.1575798557322983	1144.7559101850118	65.2016772987142	2551.048560922756	148.32292095697264	447.8329875540263	1.7201452506311943	6.421164892248155	5.585805402345688	0.8322258743031744	4.410633300807871	56.2325488699826	26.96397856315342	988550.835377139	92229.99999999607	30.0	1.001672810512824	1144.7540759035976	55.95172410966045	2553.1661857365903	148.90834181988077	448.7264827438053	2.4264063444594575	9.17595099307491	3.007328866844548	0.7701445981920954	3.8923354781667667	51.66118089529906	27.097793790546515	988550.8353771301	92229.99999999607	30.0	0.8946497975712803	1144.752237521088	49.499833638168816	2553.3761249826903	149.17867528334537	449.62006332137935	0.48687343745500944	10.288320740714653	1.772738568380499	0.6910137805052273	3.537065492453783	49.64950085339429	27.561976656410607	988550.8353771211	92229.99999999607	30.0	0.8946497975712803	1144.752237521088	49.499833638168816	2553.3761249826903	149.17867528334537	449.62006332137935	0.48687343745500944	10.288320740714653	1.772738568380499	0.6910137805052273	3.537065492453783	49.64950085339429	27.561976656410607	988550.8353771211	92229.99999999607	30.0	0.894654535209524	0.0	0.0	0.0	0.0	0.0	0.486882816376791	10.288405772301166	1.772828405267405	0.6910177399725315	0.0	49.64950497222467	27.56167437722089	988550.835377017	36891.99999999843	12.479684846474981	18.094355898191985	29.51150525313209	68.89148046839095	355.3079013339092	355.30870913676574	355.30783364035085	355.30864175053495	355.30776592104195	6374.3498458548365	30.0	0.894654535209524	2238.3456770709645	98.44787966424691	4991.490916065594	291.69238959489974	879.1562654107861	0.486882816376791	10.288405772301166	1.772828405267405	0.6910177399725315	7.002845458664566	49.64950497222467	27.56167437722089	988550.835377017	18831.0
82	41.0	29.999999999999993	14.615709784272854	1144.8210723774234	89.85559386676195	2536.091837550028	147.85358260681042	445.62741498123665	0.3894788461989875	8.23047609317875	7.730000228061086	1.942802621852101	5.640968779020768	56.51959200221176	22.05022286564062	988550.8353774527	92229.99999999764	30.0	2.8254587423037654	1144.819806324095	82.61146948799704	2545.7150104061247	147.78080177984938	446.2957628912097	0.004261849416412835	5.262314521214128	7.948806897880317	1.2196096179466809	5.309708764700204	59.25127905117244	25.04962181309675	988550.8353774459	92229.99999999607	30.0	1.4701278401517703	1144.8185381484443	76.84052213723223	2547.357680447183	147.70067655110444	446.964533197735	6.246000013648775e-05	3.5515033079906	8.374890496413036	0.8841997919768958	5.05317251721201	61.08290316673414	26.760888497977973	988550.8353774392	92229.99999999607	30.0	1.1575559283421146	1144.8168438907312	65.20369692541962	2551.182821559935	148.3308734869137	447.85736446373164	1.720011364394114	6.420947742563166	5.585540910415995	0.8322075244647532	4.410791632022973	56.23250829091148	26.964799548652554	988550.8353774302	92229.99999999607	30.0	1.0016547109087817	1144.815145844996	55.953589646911176	2553.3006283328227	148.91632033192252	448.7509613555246	2.426276000327684	9.175780221566106	3.0070173026449214	0.7701311767279706	3.8924833919384576	51.66106021584548	27.098628000696866	988550.8353774212	92229.99999999607	30.0	0.8946361340796019	1144.8134440027716	49.50164293996987	2553.510684898679	149.18665664924646	449.6446439034509	0.48684638743552006	10.28807543358934	1.7724794995975284	0.6910023611011318	3.5372098871395736	49.6494890576832	27.56284853716068	988550.8353774123	92229.99999999607	30.0	0.8946361340796019	1144.8134440027716	49.50164293996987	2553.510684898679	149.18665664924646	449.6446439034509	0.48684638743552006	10.28807543358934	1.7724794995975284	0.6910023611011318	3.5372098871395736	49.6494890576832	27.56284853716068	988550.8353774123	92229.99999999607	30.0	0.8946405191236281	0.0	0.0	0.0	0.0	0.0	0.4868550686884284	10.288154165126768	1.7725626415114206	0.6910060259570003	0.0	49.649492838007326	27.56256871672034	988550.8353773081	36891.99999999843	12.479983189856782	18.09468195969333	29.512001490552308	68.89297413887935	355.321118239684	355.32186604224285	355.3210555743984	355.32180366147554	355.32099288527	6374.689717296753	30.0	0.8946405191236281	2238.4650298789197	98.45304051388597	4991.757133054065	291.7079430863106	879.2031431958455	0.4868550686884284	10.288154165126768	1.7725626415114206	0.6910060259570003	7.00321423368491	49.649492838007326	27.56256871672034	988550.8353773081	18831.0
83	41.5	29.999999999999993	14.615699601621625	1144.8771663647226	89.85755433528583	2536.2158658763533	147.86089540886607	445.64974718533136	0.38945868658725963	8.230293222854188	7.7298071765267276	1.9427941114609923	5.641117258927261	56.51958327545713	22.050872705843705	988550.8353777438	92229.99999999764	30.0	2.8253599586671987	1144.8759943434604	82.61342811013797	2545.839156727642	147.7881227209019	446.31816520775243	0.004255289375651734	5.262072656379354	7.9486352565424605	1.219583746966548	5.309859268828949	59.251339242737544	25.050330830346702	988550.8353777371	92229.99999999607	30.0	1.4700890619505407	1144.8748203575044	76.84256181887599	2547.4817897928338	147.70800564607433	446.9870057356083	6.274190075366887e-05	3.551231479154498	8.37473015589928	0.8841738697384876	5.053330245639695	61.08299872814946	26.76162768614472	988550.8353777303	92229.99999999607	30.0	1.1575337808110804	1144.8732519353744	65.20556660156592	2551.3071102517692	148.33823536237938	447.87993088012445	1.7198874243262525	6.420746687193478	5.585296117574396	0.8321905393256637	4.410938207141994	56.23247080164589	26.96555953461546	988550.8353777213	92229.99999999607	30.0	1.0016379580477142	1144.8716800065736	55.95531667122552	2553.4250854731968	148.92370625840024	448.77362192028676	2.4261553431554725	9.175622092988775	3.006728939712061	0.770118753742231	3.8926203228472587	51.660948586393864	27.09940023022001	988550.8353777124	92229.99999999607	30.0	0.8946234873407011	1144.8701045632629	49.503317898834375	2553.635250649207	149.19404521752656	449.6673988649915	0.48682134934134236	10.287848304278235	1.772239733822157	0.6909917912748252	3.53734355989551	49.64947822642394	27.563655639998196	988550.8353777034	92229.99999999607	30.0	0.8946234873407011	1144.8701045632629	49.503317898834375	2553.635250649207	149.19404521752656	449.6673988649915	0.48682134934134236	10.287848304278235	1.772239733822157	0.6909917912748252	3.53734355989551	49.64947822642394	27.563655639998196	988550.8353777034	92229.99999999607	30.0	0.8946275460841691	0.0	0.0	0.0	0.0	0.0	0.4868293849123259	10.287921201436927	1.7723166811658224	0.6909951834803599	0.0	49.64948169801238	27.563396609223464	988550.8353775992	36891.99999999843	12.480259375562879	18.09498380182226	29.512460863729583	68.89435684658118	355.3333534463446	355.3340457055118	355.33329543578	355.33398795831226	355.3332374031411	6375.004345703548	30.0	0.8946275460841691	2238.575518133952	98.45781797991167	4992.003577434115	291.72234139174714	879.2465393316993	0.4868293849123259	10.287921201436927	1.7723166811658224	0.6909951834803599	7.0035556149495735	49.64948169801238	27.563396609223464	988550.8353775992	18831.0
84	42.0	29.999999999999993	14.615690176600912	1144.929094154607	89.85936920226993	2536.3306822982295	147.86766507322494	445.6704207598917	0.38944002626139035	8.230123905701964	7.729628505939371	1.9427862341504927	5.641254711565523	56.519575258224016	22.051474266270592	988550.835378035	92229.99999999764	30.0	2.825270759616449	1144.9280091813132	82.61524389323057	2545.9540791163	147.79489974695304	446.33890368737013	0.004258064230480376	5.261846564442031	7.948477402443673	1.2195596282927916	5.309998764040976	59.25139773231015	25.050988614495022	988550.8353780282	92229.99999999607	30.0	1.4700531267106793	1144.9269223892463	76.8444498938201	2547.59668132291	147.71479040341765	447.00780922105537	6.258946395384559e-05	3.5509799153533823	8.374581711995242	0.8841498848668597	5.053476251858345	61.08308711662926	26.762311896100005	988550.8353780215	92229.99999999607	30.0	1.1575132813862565	1144.9254704564437	65.2072974599244	2551.4221676711663	148.345050453976	447.9008212715314	1.7197726987193203	6.420560533952024	5.585069553930914	0.8321748170665321	4.4110738990136795	56.232436164154954	26.966263055844276	988550.8353780126	92229.99999999607	30.0	1.0016224515382268	1144.9240152774246	55.95691546391721	2553.540298836063	148.93054361371944	448.7945994674621	2.4260436525035103	9.175475674162872	3.0064620462165403	0.7701072548363002	3.8927470861894506	51.66084532238781	27.100115085674602	988550.8353780035	92229.99999999607	30.0	0.8946117815583107	1144.9225568449306	49.50486848753032	2553.750564558802	149.20088501838515	449.68846379789494	0.48679817332938424	10.287638008573866	1.7720178285340573	0.6909820077196889	3.537467306713655	49.6494682753485	27.564402779365274	988550.8353779946	92229.99999999607	30.0	0.8946117815583107	1144.9225568449306	49.50486848753032	2553.750564558802	149.20088501838515	449.68846379789494	0.48679817332938424	10.287638008573866	1.7720178285340573	0.6909820077196889	3.537467306713655	49.6494682753485	27.564402779365274	988550.8353779946	92229.99999999607	30.0	0.8946155383277656	0.0	0.0	0.0	0.0	0.0	0.48680561131884925	10.287705502789118	1.7720890440933617	0.6909851475932663	0.0	49.64947146507315	27.564162993256765	988550.8353778905	36891.99999999843	12.480515049204103	18.095263223751513	29.512886111816933	68.89563683669873	355.3446798761238	355.3453207176601	355.3446261744935	355.34526725981124	355.3445724524317	6375.295605988879	30.0	0.8946155383277656	2238.677800238348	98.4622405487441	4992.2317178146695	291.73567031096417	879.2867124057896	0.48680561131884925	10.287705502789118	1.7720890440933617	0.6909851475932663	7.00387163768643	49.64947146507315	27.564162993256765	988550.8353778905	18831.0
85	42.5	29.999999999999993	14.615681452748055	1144.9771651846468	89.86104928131394	2536.436971030028	147.87393194104337	445.68955889381124	0.38942275358997924	8.229967139184277	7.7294631419791395	1.9427789427599007	5.641381955891023	56.51956788898452	22.0520311350946	988550.8353783261	92229.99999999764	30.0	2.825190062981645	1144.9761607939806	82.61692699282382	2546.0604632313357	147.80117328155072	446.35810190572977	0.004268050393453584	5.261635430452399	7.948332156407851	1.2195371608609005	5.3101280388297285	59.25145420769584	25.051598723358865	988550.8353783195	92229.99999999607	30.0	1.4700198284580566	1144.9751547196295	76.84619764536784	2547.7030396715245	147.7210712514717	447.0270676171227	6.210890618392779e-05	3.5507470971344115	8.374444285167792	0.8841276913057428	5.053611408001351	61.083168880675714	26.762945223844802	988550.8353783127	92229.99999999607	30.0	1.1574943071267512	1144.973810624115	65.20889980373431	2551.528679475891	148.3513593737977	447.9201601188817	1.7196665016376054	6.420388180510816	5.584859858933354	0.8321602636780355	4.411199515485398	56.232404157103154	26.96691430855793	988550.8353783038	92229.99999999607	30.0	1.0016080985090758	1144.972463523492	55.95839554375628	2553.646955006735	148.93687314292364	448.81401899734993	2.4259402616828156	9.175340100277962	3.0062150200564206	0.770096611179161	3.8928644367786718	51.66074979186264	27.100776831254894	988550.8353782948	92229.99999999607	30.0	0.8946009466099031	1144.9711134110398	49.50630393907772	2553.857313811035	149.20721681147973	449.7079642232011	0.48677672076369655	10.287443301230272	1.7718124494881644	0.6909729518659579	3.537581864529192	49.64945912817138	27.565094411807337	988550.8353782858	92229.99999999607	30.0	0.8946009466099031	1144.9711134110398	49.50630393907772	2553.857313811035	149.20721681147973	449.7079642232011	0.48677672076369655	10.287443301230272	1.7718124494881644	0.6909729518659579	3.537581864529192	49.64945912817138	27.565094411807337	988550.8353782858	92229.99999999607	30.0	0.8946044239088823	0.0	0.0	0.0	0.0	0.0	0.48678360565885465	10.287505792231435	1.7718783614298952	0.6909758582015125	0.0	49.6494620604074	27.564872440050976	988550.8353781817	36891.99999999843	12.4807517341773	18.095521890971835	29.51327977035197	68.89682174149087	355.35516503368206	355.3557582768778	355.35511532089754	355.3557087897537	355.35506558920207	6375.565233800087	30.0	0.8946044239088823	2238.772485690213	98.46633458932006	4992.442913716995	291.7480092707731	879.3239017994724	0.48678360565885465	10.287505792231435	1.7718783614298952	0.6909758582015125	7.0041641858673716	49.6494620604074	27.564872440050976	988550.8353781817	18831.0
86	43.0	29.999999999999993	14.615673377821992	1145.0216659084233	89.86260458295027	2536.5353654628752	147.8797333569997	445.707275626374	0.3894067652676705	8.229821994677142	7.729310091036886	1.942772193648245	5.64149975004289	56.519561112037266	22.05254663358797	988550.8353786173	92229.99999999764	30.0	2.8251059379527366	1145.0207361152716	82.61847410672233	2546.1589596354897	147.80698160056156	446.37587426011476	0.004239975177958296	5.26144908926517	7.948193517309469	1.2195170808585543	5.3102470066110845	59.25149509519748	25.05215742241255	988550.8353786106	92229.99999999607	30.0	1.4699891853503062	1145.0198047634913	76.84781629967652	2547.8014979553013	147.72688556600858	447.04489567975014	6.338559428679254e-05	3.550531142832668	8.374317326920043	0.8841071016639925	5.053736572567893	61.08324516300449	26.76353172856675	988550.8353786039	92229.99999999607	30.0	1.1574767423798462	1145.0185604958665	65.2103831658606	2551.627280397968	148.35719971784604	447.9380626575254	1.7195681807415815	6.420228609673856	5.584665771258488	0.8321467926883841	4.411315804069263	56.232374571238765	26.967517175230647	988550.8353785949	92229.99999999607	30.0	1.0015948130656216	1145.0173134463287	55.959765724121155	2553.7456895700716	148.94273256462708	448.83199622609106	2.425844553841963	9.175214569927407	3.0059863788095833	0.7700867590856725	3.8929730734709143	51.660661411091006	27.10138941452113	988550.835378586	92229.99999999607	30.0	0.8945909176156298	1145.0160636086582	49.50763280137274	2553.956134545232	149.21307832884986	449.7260163391099	0.4867568633457403	10.287263028831438	1.7716223626833074	0.6909645695134339	3.537687915585953	49.64945071581982	27.56573466235039	988550.835378577	92229.99999999607	30.0	0.8945909176156298	1145.0160636086582	49.50763280137274	2553.956134545232	149.21307832884986	449.7260163391099	0.4867568633457403	10.287263028831438	1.7716223626833074	0.6909645695134339	3.537687915585953	49.64945071581982	27.56573466235039	988550.835378577	92229.99999999607	30.0	0.8945941362614195	0.0	0.0	0.0	0.0	0.0	0.48676323630117535	10.287320886892195	1.7716833671332508	0.6909672597008064	0.0	49.64945341272592	27.56552918088862	988550.8353784728	36891.99999999843	12.480970840741277	18.095761345228706	29.513644186404722	68.89791862587718	355.3648714086964	355.36542058913585	355.36482538844496	355.3653747778042	355.36477935069075	6375.814835863869	30.0	0.8945941362614195	2238.860138716222	98.4701245106174	4992.638423678614	291.7594317984439	879.3583291145641	0.48676323630117535	10.287320886892195	1.7716833671332508	0.6909672597008064	7.004435003456362	49.64945341272592	27.56552918088862	988550.8353784728	18831.0
87	43.5	29.999999999999993	14.61566590348083	1145.0628615029088	89.86404437398201	2536.626451940452	147.88510389186447	445.7236765268767	0.38939196567697193	8.229687612074082	7.729168434223576	1.9427659464305467	5.6416087958403045	56.519554876997695	22.053023835856976	988550.8353789086	92229.99999999764	30.0	2.8250419262313913	1145.0620007667126	82.61992248197065	2546.2501203913016	147.8123574499635	446.39232665137604	0.004268843745919045	5.261263150740741	7.948071395696878	1.2194974383570598	5.31035817777217	59.251549795405126	25.052683553091093	988550.8353789018	92229.99999999607	30.0	1.4699605587548852	1145.0611385876527	76.84931377102252	2547.892644363149	147.7322681049466	447.06139964164623	6.20368580896346e-05	3.550331817319656	8.374199486248765	0.8840881084699505	5.053852377995311	61.08331500715194	26.76407432009536	988550.835378895	92229.99999999607	30.0	1.157460486478452	1145.0599867334192	65.21175639513082	2551.7185580018413	148.36260628841907	447.9546355639808	1.7194771882039699	6.420080866168896	5.584486130571476	0.8321343225267436	4.411423458327224	56.23234723079431	26.96807525796104	988550.8353788861	92229.99999999607	30.0	1.001582515649453	1145.0588323038914	55.961034163403916	2553.8370909006517	148.94815679564752	448.84863827528466	2.425755957421988	9.175098340979126	3.0057747515695543	0.7700776396071871	3.8930736431919444	51.66057964112392	27.101956488671934	988550.8353788771	92229.99999999607	30.0	0.8945816345360759	1145.0576752933123	49.50886298748237	2554.0476156489176	149.21850449978584	449.74272771347523	0.4867384823155551	10.287096123092166	1.771446426982955	0.6909568105041883	3.537786091460233	49.649442975850285	27.56632734895015	988550.8353788682	92229.99999999607	30.0	0.8945816345360759	1145.0576752933123	49.50886298748237	2554.0476156489176	149.21850449978584	449.74272771347523	0.4867384823155551	10.287096123092166	1.771446426982955	0.6909568105041883	3.537786091460233	49.649442975850285	27.56632734895015	988550.8353788682	92229.99999999607	30.0	0.8945846137943191	0.0	0.0	0.0	0.0	0.0	0.48674438143824006	10.287149691094811	1.7715028901677394	0.6909593006400664	0.0	49.649445457435895	27.5661371324342	988550.835378764	36891.99999999843	12.481173674419203	18.095983013720254	29.51398153259756	68.89893402964542	355.3738568485248	355.3743652391467	355.3738142465082	355.37432283055784	355.3737716282838	6376.045899563635	30.0	0.8945846137943191	2238.941281634695	98.47363290744678	4992.819412755422	291.770005959958	879.3901994939856	0.48674438143824006	10.287149691094811	1.7715028901677394	0.6909593006400664	7.004685704820571	49.649445457435895	27.5661371324342	988550.835378764	18831.0
88	44.0	29.999999999999993	14.615658984994393	1145.1009974489152	89.86537723307019	2536.71077325378	147.8900755486093	445.73885932371905	0.3893782663389463	8.229563194676171	7.72903732147473	1.942760163739333	5.641709742987703	56.5195491381235	22.053465587556534	988550.8353791997	92229.99999999764	30.0	2.8249660489563104	1145.1002006406397	82.6212439114912	2546.3345345839793	147.81733531559325	446.40755711460946	0.00422978221530299	5.261107102941794	7.947950943013258	1.2194805212963435	5.3104598469904865	59.25158030550185	25.05315987388933	988550.835379193	92229.99999999607	30.0	1.469934375156065	1145.0994024966626	76.85070124883508	2547.9770201242227	147.7372507987536	447.0766778453567	6.382565763268876e-05	3.550146557480613	8.374090823589844	0.8840704465302271	5.053959662751185	61.08338066187552	26.764577013026315	988550.8353791862	92229.99999999607	30.0	1.1574454363370892	1145.0983361920364	65.21302764716717	2551.8030562394	148.3676113044456	447.96997759162576	1.7193929297677595	6.41994408589796	5.584319853969434	0.8321227800147616	4.411523117958092	56.23232194822251	26.96859187725528	988550.8353791772	92229.99999999607	30.0	1.0015711327394612	1145.0972675033904	55.962208414511586	2553.9217036691966	148.95317815919105	448.8640443103281	2.4256739441793034	9.174990725738965	3.0055788702956683	0.7700691981963689	3.8931667448504044	51.660503984521256	27.10248143518733	988550.8353791683	92229.99999999607	30.0	0.8945730418174986	1145.0961964253943	49.510001823319485	2554.1323022676393	149.22352765912294	449.7581979248023	0.4867214677814117	10.286941594468978	1.7712835866905925	0.6909496284290291	3.53787697685753	49.64943585155999	27.566876005874036	988550.8353791593	92229.99999999607	30.0	0.8945730418174986	1145.0961964253943	49.510001823319485	2554.1323022676393	149.22352765912294	449.7581979248023	0.4867214677814117	10.286941594468978	1.7712835866905925	0.6909496284290291	3.53787697685753	49.64943585155999	27.566876005874036	988550.8353791593	92229.99999999607	30.0	0.8945757995178563	0.0	0.0	0.0	0.0	0.0	0.4867269283505363	10.28699118997482	1.7713358473005438	0.6909519334094744	0.0	49.64943813593584	27.56669992016004	988550.8353790551	36891.99999999843	12.481361443776592	18.096188217610592	29.51429382008009	68.89987400651385	355.3821749031748	355.3826455337583	355.38213546547024	355.3826062750994	355.3820960127582	6376.259801804738	30.0	0.8945757995178563	2239.0163979684758	98.47688069537548	4992.986959465896	291.77979476566924	879.4197028442193	0.4867269283505363	10.28699118997482	1.7713358473005438	0.6909519334094744	7.004917784365666	49.64943813593584	27.56669992016004	988550.8353790551	18831.0
89	44.5	29.999999999999993	14.61565258097373	1145.136300994087	89.8666111018268	2536.788831876522	147.894677953147	445.7529144867776	0.38936558538361365	8.229448004555147	7.728915966362801	1.9427548109959003	5.641803192943895	56.51954385384378	22.053874522867595	988550.8353794909	92229.99999999764	30.0	2.82490910518981	1145.13556336565	82.62248272793704	2546.412659874016	147.8219424409744	446.42165640386384	0.004246201379992401	5.260949766188222	7.947845377238017	1.2194638480262752	5.310554963458219	59.251624680624104	25.05360939753741	988550.8353794842	92229.99999999607	30.0	1.469909888164213	1145.1348245007125	76.8519847399726	2548.0551299465524	147.74186348129854	447.0908213292732	6.304925780909033e-05	3.549975627564216	8.373989927310085	0.8840541608741792	5.054058918038794	61.083440690704805	26.765042032404654	988550.8353794775	92229.99999999607	30.0	1.1574315077412367	1145.1338373917204	65.21420451060135	2551.8812786255394	148.37224458947372	447.98418015918304	1.7193149535174346	6.419817445769286	5.584165951830091	0.8321120949029787	4.4116153776867595	56.232298580782576	26.969070120141087	988550.8353794685	92229.99999999607	30.0	1.0015605961918	1145.1328480757757	55.96329546974778	2554.0000320893137	148.95782657763277	448.87830613136265	2.425598024319	9.17489108725757	3.005397561547632	0.7700613843899609	3.893252932897091	51.66043398143329	27.10296738425848	988550.8353794595	92229.99999999607	30.0	0.894565088056332	1145.1318565479448	49.51105609117118	2554.2106990544	149.2281777399651	449.772519155656	0.48670571806441626	10.286798526404556	1.7711328651149543	0.690942980342374	3.5379611130883486	49.64942929140512	27.56738390477694	988550.8353794506	92229.99999999607	30.0	0.894565088056332	1145.1318565479448	49.51105609117118	2554.2106990544	149.2281777399651	449.772519155656	0.48670571806441626	10.286798526404556	1.7711328651149543	0.690942980342374	3.5379611130883486	49.64942929140512	27.56738390477694	988550.8353794506	92229.99999999607	30.0	0.8945676406979197	0.0	0.0	0.0	0.0	0.0	0.4867107727248573	10.286844443562924	1.7711812364678714	0.6909451139522628	0.0	49.649431395001145	27.567220900006586	988550.8353793464	36891.99999999843	12.481535267621796	18.096378179910023	29.51458291053762	68.90074416028253	355.3898751446093	355.39031081982506	355.3898386361658	355.3902744771085	355.38980211383256	6376.457817220793	30.0	0.8945676406979197	2239.0859353266524	98.4798872356031	4993.142062219328	291.7888565458323	879.4470149669501	0.4867107727248573	10.286844443562924	1.7711812364678714	0.6909451139522628	7.005132625454089	49.649431395001145	27.567220900006586	988550.8353793464	18831.0
90	45.0	29.999999999999993	14.61564665312066	1145.168982507276	89.86775333219319	2536.8610929599417	147.8989385309126	445.76592576654053	0.3893538470518507	8.229341358252467	7.728803641267342	1.9427498562038783	5.641889702509044	56.51953898630558	22.054253080243274	988550.8353797821	92229.99999999764	30.0	2.824865666225051	1145.1682996632558	82.62364035372381	2546.484969212426	147.8262066692287	446.4347085325506	0.004298103609619447	5.260795125660424	7.947751812666733	1.2194477077716472	5.310643710899966	59.251677031442235	25.054031507705563	988550.8353797754	92229.99999999607	30.0	1.4698870460301277	1145.1676156745739	76.85317225249842	2548.1274389819387	147.7461336159655	447.10391437018313	6.062975798363691e-05	3.5498177901900996	8.373896315776744	0.8840391299720994	5.054150758866394	61.083495741423675	26.765472275591986	988550.8353797686	92229.99999999607	30.0	1.1574186164504812	1145.166701879182	65.21529398992197	2551.95369129351	148.37653375320747	447.99732789551615	1.7192427859299635	6.419700196213429	5.584023501374236	0.8321022035698814	4.4117007867233955	56.23227698000931	26.96951283702035	988550.8353797597	92229.99999999607	30.0	1.0015508430119289	1145.1657860407556	55.964301802781456	2554.0725429225768	148.96212975082346	448.89150872033866	2.42552774499942	9.174798835318864	3.0052297395587955	0.7700541514814211	3.893332720648831	51.66036920710276	27.10341723362827	988550.8353797507	92229.99999999607	30.0	0.8945577256883677	1145.164868154724	49.51203207013505	2554.283273177677	149.23248245210704	449.7857767420053	0.4866911390784024	10.286666069989678	1.7709933585617517	0.6909368265070377	3.538039001294961	49.64942324842747	27.567854074261692	988550.8353797417	92229.99999999607	30.0	0.8945577256883677	1145.164868154724	49.51203207013505	2554.283273177677	149.23248245210704	449.7857767420053	0.4866911390784024	10.286666069989678	1.7709933585617517	0.6909368265070377	3.538039001294961	49.64942324842747	27.567854074261692	988550.8353797417	92229.99999999607	30.0	0.8945600885365296	0.0	0.0	0.0	0.0	0.0	0.4866958180240883	10.286708581294167	1.7710381306501721	0.6909388014981699	0.0	49.64942518624299	27.56770317843033	988550.8353796375	36891.99999999843	12.481696181671897	18.09655403276941	29.51485052730577	68.90154967829362	355.3970034623314	355.397406778538	355.39696966556744	355.3973731351769	355.3969358559472	6376.641125770781	30.0	0.8945600885365296	2239.1503080722623	98.48267045054413	4993.2856452666	291.7972452982344	879.4722986067143	0.4866958180240883	10.286708581294167	1.7710381306501721	0.6909388014981699	7.005331508660067	49.64942518624299	27.56770317843033	988550.8353796375	18831.0
