t	X_CHL	X_ALG	X_CH	X_LI	S_CO2	S_A	S_F	S_O2	S_NH	S_NO	S_P	X_N_ALG	X_P_ALG	Q
6.291666508	0	0	0	0	30	5	5	5	22.4	0.7	0.44	0	0	445.26
6.295138836	0	0	0	0	30	5	5	5	22.38	0.7	0.44	0	0	445.26
6.298611164	0	0	0	0	30	5	5	5	22.36	0.7	0.44	0	0	445.26
6.302083492	0	0	0	0	30	5	5	5	22.34	0.7	0.44	0	0	445.26
6.305555344	0	0	0	0	30	5	5	5	22.32	0.7	0.44	0	0	445.26
6.309027672	0	0	0	0	30	5	5	5	22.29	0.7	0.45	0	0	445.26
6.3125	0	0	0	0	30	5	5	5	22.27	0.7	0.45	0	0	445.26
6.315972328	0	0	0	0	30	5	5	5	22.27	0.7	0.45	0	0	445.26
6.319444656	0	0	0	0	30	5	5	5	22.27	0.7	0.45	0	0	445.26
6.322916508	0	0	0	0	30	5	5	5	22.26	0.7	0.45	0	0	445.26
6.326388836	0	0	0	0	30	5	5	5	22.26	0.7	0.45	0	0	445.26
6.329861164	0	0	0	0	30	5	5	5	22.26	0.7	0.45	0	0	445.26
6.333333492	0	0	0	0	30	5	5	5	22.25	0.7	0.45	0	0	445.26
6.336805344	0	0	0	0	30	5	5	5	22.25	0.7	0.45	0	0	445.26
6.340277672	0	0	0	0	30	5	5	5	22.25	0.7	0.45	0	0	445.26
6.34375	0	0	0	0	30	5	5	5	22.24	0.7	0.45	0	0	445.26
6.347222328	0	0	0	0	30	5	5	5	22.24	0.7	0.45	0	0	445.26
6.350694656	0	0	0	0	30	5	5	5	22.24	0.7	0.45	0	0	445.26
6.354166508	0	0	0	0	30	5	5	5	22.23	0.7	0.45	0	0	445.26
6.357638836	0	0	0	0	30	5	5	5	22.23	0.7	0.45	0	0	445.26
6.361111164	0	0	0	0	30	5	5	5	22.22	0.7	0.45	0	0	445.26
6.364583492	0	0	0	0	30	5	5	5	22.22	0.7	0.45	0	0	445.26
6.368055344	0	0	0	0	30	5	5	5	22.22	0.7	0.45	0	0	445.26
6.371527672	0	0	0	0	30	5	5	5	22.21	0.7	0.45	0	0	445.26
6.375	0	0	0	0	30	5	5	5	22.21	0.7	0.45	0	0	445.26
6.378472328	0	0	0	0	30	5	5	5	22.2	0.7	0.45	0	0	445.26
6.381944656	0	0	0	0	30	5	5	5	22.2	0.7	0.45	0	0	445.26
6.385416508	0	0	0	0	30	5	5	5	22.2	0.7	0.45	0	0	445.26
6.388888836	0	0	0	0	30	5	5	5	22.19	0.7	0.45	0	0	445.26
6.392361164	0	0	0	0	30	5	5	5	22.19	0.7	0.45	0	0	445.26
6.395833492	0	0	0	0	30	5	5	5	22.18	0.7	0.45	0	0	445.26
6.399305344	0	0	0	0	30	5	5	5	22.18	0.7	0.45	0	0	445.26
6.402777672	0	0	0	0	30	5	5	5	22.17	0.7	0.45	0	0	445.26
6.40625	0	0	0	0	30	5	5	5	22.17	0.7	0.45	0	0	445.26
6.409722328	0	0	0	0	30	5	5	5	22.16	0.7	0.45	0	0	445.26
6.413194656	0	0	0	0	30	5	5	5	22.16	0.7	0.45	0	0	445.26
6.416666508	0	0	0	0	30	5	5	5	22.16	0.7	0.45	0	0	445.26
6.420138836	0	0	0	0	30	5	5	5	22.15	0.7	0.45	0	0	445.26
6.423611164	0	0	0	0	30	5	5	5	22.15	0.7	0.45	0	0	445.26
6.427083492	0	0	0	0	30	5	5	5	22.14	0.7	0.45	0	0	445.26
6.430555344	0	0	0	0	30	5	5	5	22.14	0.7	0.45	0	0	445.26
6.434027672	0	0	0	0	30	5	5	5	22.13	0.7	0.45	0	0	445.26
6.4375	0	0	0	0	30	5	5	5	22.13	0.7	0.45	0	0	445.26
6.440972328	0	0	0	0	30	5	5	5	22.12	0.7	0.45	0	0	445.26
6.444444656	0	0	0	0	30	5	5	5	22.12	0.7	0.45	0	0	445.26
6.447916508	0	0	0	0	30	5	5	5	22.11	0.7	0.45	0	0	445.26
6.451388836	0	0	0	0	30	5	5	5	22.1	0.7	0.45	0	0	445.26
6.454861164	0	0	0	0	30	5	5	5	22.1	0.7	0.45	0	0	445.26
6.458333492	0	0	0	0	30	5	5	5	22.09	0.7	0.45	0	0	445.26
6.461805344	0	0	0	0	30	5	5	5	22.09	0.7	0.45	0	0	445.26
6.465277672	0	0	0	0	30	5	5	5	22.08	0.7	0.46	0	0	445.26
6.46875	0	0	0	0	30	5	5	5	22.08	0.7	0.46	0	0	445.26
6.472222328	0	0	0	0	30	5	5	5	22.07	0.7	0.46	0	0	445.26
6.475694656	0	0	0	0	30	5	5	5	22.07	0.7	0.46	0	0	445.26
6.479166508	0	0	0	0	30	5	5	5	22.06	0.7	0.46	0	0	445.26
6.482638836	0	0	0	0	30	5	5	5	22.05	0.7	0.46	0	0	445.26
6.486111164	0	0	0	0	30	5	5	5	22.05	0.7	0.46	0	0	445.26
6.489583492	0	0	0	0	30	5	5	5	22.04	0.7	0.46	0	0	445.26
6.493055344	0	0	0	0	30	5	5	5	22.04	0.7	0.46	0	0	445.26
6.496527672	0	0	0	0	30	5	5	5	22.03	0.7	0.46	0	0	445.26
6.5	0	0	0	0	30	5	5	5	22.02	0.7	0.46	0	0	445.26
6.503472328	0	0	0	0	30	5	5	5	22.02	0.7	0.46	0	0	445.26
6.506944656	0	0	0	0	30	5	5	5	22.01	0.7	0.46	0	0	445.26
6.510416508	0	0	0	0	30	5	5	5	22.01	0.7	0.46	0	0	445.26
6.513888836	0	0	0	0	30	5	5	5	22	0.7	0.46	0	0	445.26
6.517361164	0	0	0	0	30	5	5	5	21.99	0.7	0.46	0	0	445.26
6.520833492	0	0	0	0	30	5	5	5	21.99	0.7	0.46	0	0	445.26
6.524305344	0	0	0	0	30	5	5	5	21.98	0.7	0.46	0	0	445.26
6.527777672	0	0	0	0	30	5	5	5	21.97	0.7	0.46	0	0	445.26
6.53125	0	0	0	0	30	5	5	5	21.97	0.7	0.46	0	0	445.26
6.534722328	0	0	0	0	30	5	5	5	21.96	0.7	0.46	0	0	445.26
6.538194656	0	0	0	0	30	5	5	5	21.95	0.7	0.46	0	0	445.26
6.541666508	0	0	0	0	30	5	5	5	21.95	0.7	0.46	0	0	445.26
6.545138836	0	0	0	0	30	5	5	5	21.94	0.7	0.46	0	0	445.26
6.548611164	0	0	0	0	30	5	5	5	21.93	0.7	0.46	0	0	445.26
6.552083492	0	0	0	0	30	5	5	5	21.92	0.7	0.46	0	0	445.26
6.555555344	0	0	0	0	30	5	5	5	21.92	0.7	0.46	0	0	445.26
6.559027672	0	0	0	0	30	5	5	5	21.91	0.7	0.46	0	0	445.26
6.5625	0	0	0	0	30	5	5	5	21.9	0.7	0.46	0	0	445.26
6.565972328	0	0	0	0	30	5	5	5	21.9	0.7	0.46	0	0	445.26
6.569444656	0	0	0	0	30	5	5	5	21.89	0.7	0.46	0	0	445.26
6.572916508	0	0	0	0	30	5	5	5	21.88	0.7	0.46	0	0	445.26
6.576388836	0	0	0	0	30	5	5	5	21.87	0.7	0.46	0	0	445.26
6.579861164	0	0	0	0	30	5	5	5	21.87	0.7	0.46	0	0	445.26
6.583333492	0	0	0	0	30	5	5	5	21.86	0.7	0.46	0	0	445.26
6.586805344	0	0	0	0	30	5	5	5	21.85	0.7	0.46	0	0	445.26
6.590277672	0	0	0	0	30	5	5	5	21.84	0.7	0.46	0	0	445.26
6.59375	0	0	0	0	30	5	5	5	21.84	0.7	0.46	0	0	445.26
6.597222328	0	0	0	0	30	5	5	5	21.83	0.7	0.46	0	0	445.26
6.600694656	0	0	0	0	30	5	5	5	21.82	0.7	0.46	0	0	445.26
6.604166508	0	0	0	0	30	5	5	5	21.81	0.7	0.46	0	0	445.26
6.607638836	0	0	0	0	30	5	5	5	21.8	0.7	0.46	0	0	445.26
6.611111164	0	0	0	0	30	5	5	5	21.8	0.7	0.46	0	0	445.26
6.614583492	0	0	0	0	30	5	5	5	21.79	0.7	0.47	0	0	445.26
6.618055344	0	0	0	0	30	5	5	5	21.78	0.7	0.47	0	0	445.26
6.621527672	0	0	0	0	30	5	5	5	21.77	0.7	0.47	0	0	445.26
6.625	0	0	0	0	30	5	5	5	21.76	0.7	0.47	0	0	445.26
6.628472328	0	0	0	0	30	5	5	5	21.76	0.7	0.47	0	0	445.26
6.631944656	0	0	0	0	30	5	5	5	21.75	0.7	0.47	0	0	445.26
6.635416508	0	0	0	0	30	5	5	5	21.74	0.7	0.47	0	0	445.26
6.638888836	0	0	0	0	30	5	5	5	21.73	0.7	0.47	0	0	445.26
6.642361164	0	0	0	0	30	5	5	5	21.72	0.7	0.47	0	0	445.26
6.645833492	0	0	0	0	30	5	5	5	21.71	0.7	0.47	0	0	445.26
6.649305344	0	0	0	0	30	5	5	5	21.7	0.7	0.47	0	0	445.26
6.652777672	0	0	0	0	30	5	5	5	21.7	0.7	0.47	0	0	445.26
6.65625	0	0	0	0	30	5	5	5	21.69	0.7	0.47	0	0	445.26
6.659722328	0	0	0	0	30	5	5	5	21.68	0.7	0.47	0	0	445.26
6.663194656	0	0	0	0	30	5	5	5	21.67	0.7	0.47	0	0	445.26
6.666666508	0	0	0	0	30	5	5	5	21.66	0.7	0.47	0	0	445.26
6.670138836	0	0	0	0	30	5	5	5	21.65	0.7	0.47	0	0	445.26
6.673611164	0	0	0	0	30	5	5	5	21.64	0.7	0.47	0	0	445.26
6.677083492	0	0	0	0	30	5	5	5	21.63	0.7	0.47	0	0	445.26
6.680555344	0	0	0	0	30	5	5	5	21.62	0.7	0.47	0	0	445.26
6.684027672	0	0	0	0	30	5	5	5	21.61	0.7	0.47	0	0	445.26
6.6875	0	0	0	0	30	5	5	5	21.61	0.7	0.47	0	0	445.26
6.690972328	0	0	0	0	30	5	5	5	21.6	0.7	0.47	0	0	445.26
6.694444656	0	0	0	0	30	5	5	5	21.59	0.7	0.47	0	0	445.26
6.697916508	0	0	0	0	30	5	5	5	21.58	0.7	0.47	0	0	445.26
6.701388836	0	0	0	0	30	5	5	5	21.57	0.7	0.47	0	0	445.26
6.704861164	0	0	0	0	30	5	5	5	21.56	0.7	0.47	0	0	445.26
6.708333492	0	0	0	0	30	5	5	5	21.55	0.7	0.47	0	0	445.26
6.711805344	0	0	0	0	30	5	5	5	21.54	0.7	0.47	0	0	445.26
6.715277672	0	0	0	0	30	5	5	5	21.53	0.7	0.47	0	0	445.26
6.71875	0	0	0	0	30	5	5	5	21.52	0.7	0.47	0	0	445.26
6.722222328	0	0	0	0	30	5	5	5	21.51	0.7	0.47	0	0	445.26
6.725694656	0	0	0	0	30	5	5	5	21.5	0.7	0.47	0	0	445.26
6.729166508	0	0	0	0	30	5	5	5	21.49	0.7	0.47	0	0	445.26
6.732638836	0	0	0	0	30	5	5	5	21.48	0.7	0.47	0	0	445.26
6.736111164	0	0	0	0	30	5	5	5	21.47	0.7	0.47	0	0	445.26
6.739583492	0	0	0	0	30	5	5	5	21.46	0.7	0.47	0	0	445.26
6.743055344	0	0	0	0	30	5	5	5	21.45	0.7	0.47	0	0	445.26
6.746527672	0	0	0	0	30	5	5	5	21.44	0.7	0.47	0	0	445.26
6.75	0	0	0	0	30	5	5	5	21.43	0.7	0.47	0	0	445.26
6.753472328	0	0	0	0	30	5	5	5	21.42	0.7	0.47	0	0	445.26
6.756944656	0	0	0	0	30	5	5	5	21.41	0.7	0.47	0	0	445.26
6.760416508	0	0	0	0	30	5	5	5	21.4	0.7	0.47	0	0	445.26
6.763888836	0	0	0	0	30	5	5	5	21.38	0.7	0.48	0	0	445.26
6.767361164	0	0	0	0	30	5	5	5	21.37	0.7	0.48	0	0	445.26
6.770833492	0	0	0	0	30	5	5	5	21.36	0.7	0.48	0	0	445.26
6.774305344	0	0	0	0	30	5	5	5	21.35	0.7	0.48	0	0	445.26
6.777777672	0	0	0	0	30	5	5	5	21.34	0.7	0.48	0	0	445.26
6.78125	0	0	0	0	30	5	5	5	21.33	0.7	0.48	0	0	445.26
6.784722328	0	0	0	0	30	5	5	5	21.32	0.7	0.48	0	0	445.26
6.788194656	0	0	0	0	30	5	5	5	21.31	0.7	0.48	0	0	445.26
6.791666508	0	0	0	0	30	5	5	5	21.3	0.7	0.48	0	0	445.26
6.795138836	0	0	0	0	30	5	5	5	21.29	0.7	0.48	0	0	445.26
6.798611164	0	0	0	0	30	5	5	5	21.27	0.7	0.48	0	0	445.26
6.802083492	0	0	0	0	30	5	5	5	21.26	0.7	0.48	0	0	445.26
6.805555344	0	0	0	0	30	5	5	5	21.25	0.7	0.48	0	0	445.26
6.809027672	0	0	0	0	30	5	5	5	21.24	0.7	0.48	0	0	445.26
6.8125	0	0	0	0	30	5	5	5	21.23	0.7	0.48	0	0	445.26
6.815972328	0	0	0	0	30	5	5	5	21.22	0.7	0.48	0	0	445.26
6.819444656	0	0	0	0	30	5	5	5	21.21	0.7	0.48	0	0	445.26
6.822916508	0	0	0	0	30	5	5	5	21.19	0.7	0.48	0	0	445.26
6.826388836	0	0	0	0	30	5	5	5	21.18	0.7	0.48	0	0	445.26
6.829861164	0	0	0	0	30	5	5	5	21.17	0.7	0.48	0	0	445.26
6.833333492	0	0	0	0	30	5	5	5	21.16	0.7	0.48	0	0	445.26
6.836805344	0	0	0	0	30	5	5	5	21.15	0.7	0.48	0	0	445.26
6.840277672	0	0	0	0	30	5	5	5	21.14	0.7	0.48	0	0	445.26
6.84375	0	0	0	0	30	5	5	5	21.12	0.7	0.48	0	0	445.26
6.847222328	0	0	0	0	30	5	5	5	21.11	0.7	0.48	0	0	445.26
6.850694656	0	0	0	0	30	5	5	5	21.1	0.7	0.48	0	0	445.26
6.854166508	0	0	0	0	30	5	5	5	21.09	0.7	0.48	0	0	445.26
6.857638836	0	0	0	0	30	5	5	5	21.07	0.7	0.48	0	0	445.26
6.861111164	0	0	0	0	30	5	5	5	21.06	0.7	0.48	0	0	445.26
6.864583492	0	0	0	0	30	5	5	5	21.05	0.7	0.48	0	0	445.26
6.868055344	0	0	0	0	30	5	5	5	21.04	0.7	0.48	0	0	445.26
6.871527672	0	0	0	0	30	5	5	5	21.02	0.7	0.48	0	0	445.26
6.875	0	0	0	0	30	5	5	5	21.01	0.7	0.48	0	0	445.26
6.878472328	0	0	0	0	30	5	5	5	21	0.7	0.48	0	0	445.26
6.881944656	0	0	0	0	30	5	5	5	20.99	0.7	0.48	0	0	445.26
6.885416508	0	0	0	0	30	5	5	5	20.97	0.7	0.48	0	0	445.26
6.888888836	0	0	0	0	30	5	5	5	20.96	0.7	0.48	0	0	445.26
6.892361164	0	0	0	0	30	5	5	5	20.95	0.7	0.48	0	0	445.26
6.895833492	0	0	0	0	30	5	5	5	20.94	0.7	0.48	0	0	445.26
6.899305344	0	0	0	0	30	5	5	5	20.92	0.7	0.48	0	0	445.26
6.902777672	0	0	0	0	30	5	5	5	20.91	0.7	0.48	0	0	445.26
6.90625	0	0	0	0	30	5	5	5	20.9	0.7	0.49	0	0	445.26
6.909722328	0	0	0	0	30	5	5	5	20.88	0.7	0.49	0	0	445.26
6.913194656	0	0	0	0	30	5	5	5	20.87	0.7	0.49	0	0	445.26
6.916666508	0	0	0	0	30	5	5	5	20.86	0.7	0.49	0	0	445.26
6.920138836	0	0	0	0	30	5	5	5	20.84	0.7	0.49	0	0	445.26
6.923611164	0	0	0	0	30	5	5	5	20.83	0.7	0.49	0	0	445.26
6.927083492	0	0	0	0	30	5	5	5	20.82	0.7	0.49	0	0	445.26
6.930555344	0	0	0	0	30	5	5	5	20.8	0.7	0.49	0	0	445.26
6.934027672	0	0	0	0	30	5	5	5	20.79	0.7	0.49	0	0	445.26
6.9375	0	0	0	0	30	5	5	5	20.77	0.7	0.49	0	0	445.26
6.940972328	0	0	0	0	30	5	5	5	20.76	0.7	0.49	0	0	445.26
6.944444656	0	0	0	0	30	5	5	5	20.75	0.7	0.49	0	0	445.26
6.947916508	0	0	0	0	30	5	5	5	20.73	0.7	0.49	0	0	445.26
6.951388836	0	0	0	0	30	5	5	5	20.72	0.7	0.49	0	0	445.26
6.954861164	0	0	0	0	30	5	5	5	20.71	0.7	0.49	0	0	445.26
6.958333492	0	0	0	0	30	5	5	5	20.69	0.7	0.49	0	0	445.26
6.961805344	0	0	0	0	30	5	5	5	20.68	0.7	0.49	0	0	445.26
6.965277672	0	0	0	0	30	5	5	5	20.66	0.7	0.49	0	0	445.26
6.96875	0	0	0	0	30	5	5	5	20.65	0.7	0.49	0	0	445.26
6.972222328	0	0	0	0	30	5	5	5	20.63	0.7	0.49	0	0	445.26
6.975694656	0	0	0	0	30	5	5	5	20.62	0.7	0.49	0	0	445.26
6.979166508	0	0	0	0	30	5	5	5	20.61	0.7	0.49	0	0	445.26
6.982638836	0	0	0	0	30	5	5	5	20.59	0.7	0.49	0	0	445.26
6.986111164	0	0	0	0	30	5	5	5	20.58	0.7	0.49	0	0	445.26
6.989583492	0	0	0	0	30	5	5	5	20.56	0.7	0.49	0	0	445.26
6.993055344	0	0	0	0	30	5	5	5	20.55	0.7	0.49	0	0	445.26
6.996527672	0	0	0	0	30	5	5	5	20.53	0.7	0.49	0	0	445.26
7	0	0	0	0	30	5	5	5	20.52	0.7	0.49	0	0	445.26
7.003472328	0	0	0	0	30	5	5	5	20.5	0.7	0.49	0	0	445.26
7.006944656	0	0	0	0	30	5	5	5	20.49	0.7	0.49	0	0	445.26
7.010416508	0	0	0	0	30	5	5	5	20.47	0.7	0.49	0	0	445.26
7.013888836	0	0	0	0	30	5	5	5	20.46	0.7	0.49	0	0	445.26
7.017361164	0	0	0	0	30	5	5	5	20.44	0.7	0.49	0	0	445.26
7.020833492	0	0	0	0	30	5	5	5	20.43	0.7	0.49	0	0	445.26
7.024305344	0	0	0	0	30	5	5	5	20.41	0.7	0.49	0	0	445.26
7.027777672	0	0	0	0	30	5	5	5	20.4	0.7	0.49	0	0	445.26
7.03125	0	0	0	0	30	5	5	5	20.38	0.7	0.49	0	0	445.26
7.034722328	0	0	0	0	30	5	5	5	20.37	0.7	0.49	0	0	445.26
7.038194656	0	0	0	0	30	5	5	5	20.35	0.7	0.49	0	0	445.26
7.041666508	0	0	0	0	30	5	5	5	20.34	0.7	0.5	0	0	445.26
7.045138836	0	0	0	0	30	5	5	5	20.32	0.7	0.5	0	0	445.26
7.048611164	0	0	0	0	30	5	5	5	20.3	0.7	0.5	0	0	445.26
7.052083492	0	0	0	0	30	5	5	5	20.29	0.7	0.5	0	0	445.26
7.055555344	0	0	0	0	30	5	5	5	20.27	0.7	0.5	0	0	445.26
7.059027672	0	0	0	0	30	5	5	5	20.26	0.7	0.5	0	0	445.26
7.0625	0	0	0	0	30	5	5	5	20.24	0.7	0.5	0	0	445.26
7.065972328	0	0	0	0	30	5	5	5	20.23	0.7	0.5	0	0	445.26
7.069444656	0	0	0	0	30	5	5	5	20.21	0.7	0.5	0	0	445.26
7.072916508	0	0	0	0	30	5	5	5	20.19	0.7	0.5	0	0	445.26
7.076388836	0	0	0	0	30	5	5	5	20.18	0.7	0.5	0	0	445.26
7.079861164	0	0	0	0	30	5	5	5	20.16	0.7	0.5	0	0	445.26
7.083333492	0	0	0	0	30	5	5	5	20.14	0.7	0.5	0	0	445.26
7.086805344	0	0	0	0	30	5	5	5	20.13	0.7	0.5	0	0	445.26
7.090277672	0	0	0	0	30	5	5	5	20.11	0.7	0.5	0	0	445.26
7.09375	0	0	0	0	30	5	5	5	20.1	0.7	0.5	0	0	445.26
7.097222328	0	0	0	0	30	5	5	5	20.08	0.7	0.5	0	0	445.26
7.100694656	0	0	0	0	30	5	5	5	20.06	0.7	0.5	0	0	445.26
7.104166508	0	0	0	0	30	5	5	5	20.05	0.7	0.5	0	0	445.26
7.107638836	0	0	0	0	30	5	5	5	20.03	0.7	0.5	0	0	445.26
7.111111164	0	0	0	0	30	5	5	5	20.01	0.7	0.5	0	0	445.26
7.114583492	0	0	0	0	30	5	5	5	20	0.7	0.5	0	0	445.26
7.118055344	0	0	0	0	30	5	5	5	19.98	0.7	0.5	0	0	445.26
7.121527672	0	0	0	0	30	5	5	5	19.96	0.7	0.5	0	0	445.26
7.125	0	0	0	0	30	5	5	5	19.95	0.7	0.5	0	0	445.26
7.128472328	0	0	0	0	30	5	5	5	19.93	0.7	0.5	0	0	445.26
7.131944656	0	0	0	0	30	5	5	5	19.91	0.7	0.5	0	0	445.26
7.135416508	0	0	0	0	30	5	5	5	19.89	0.7	0.5	0	0	445.26
7.138888836	0	0	0	0	30	5	5	5	19.88	0.7	0.5	0	0	445.26
7.142361164	0	0	0	0	30	5	5	5	19.86	0.7	0.5	0	0	445.26
7.145833492	0	0	0	0	30	5	5	5	19.84	0.7	0.5	0	0	445.26
7.149305344	0	0	0	0	30	5	5	5	19.83	0.7	0.5	0	0	445.26
7.152777672	0	0	0	0	30	5	5	5	19.81	0.7	0.5	0	0	445.26
7.15625	0	0	0	0	30	5	5	5	19.79	0.7	0.5	0	0	445.26
7.159722328	0	0	0	0	30	5	5	5	19.77	0.7	0.5	0	0	445.26
7.163194656	0	0	0	0	30	5	5	5	19.76	0.7	0.5	0	0	445.26
7.166666508	0	0	0	0	30	5	5	5	19.74	0.7	0.5	0	0	445.26
7.170138836	0	0	0	0	30	5	5	5	19.72	0.7	0.51	0	0	445.26
7.173611164	0	0	0	0	30	5	5	5	19.7	0.7	0.51	0	0	445.26
7.177083492	0	0	0	0	30	5	5	5	19.68	0.7	0.51	0	0	445.26
7.180555344	0	0	0	0	30	5	5	5	19.67	0.7	0.51	0	0	445.26
7.184027672	0	0	0	0	30	5	5	5	19.65	0.7	0.51	0	0	445.26
7.1875	0	0	0	0	30	5	5	5	19.63	0.7	0.51	0	0	445.26
7.190972328	0	0	0	0	30	5	5	5	19.61	0.7	0.51	0	0	445.26
7.194444656	0	0	0	0	30	5	5	5	19.59	0.7	0.51	0	0	445.26
7.197916508	0	0	0	0	30	5	5	5	19.58	0.7	0.51	0	0	445.26
7.201388836	0	0	0	0	30	5	5	5	19.56	0.7	0.51	0	0	445.26
7.204861164	0	0	0	0	30	5	5	5	19.54	0.7	0.51	0	0	445.26
7.208333492	0	0	0	0	30	5	5	5	19.52	0.7	0.51	0	0	445.26
7.211805344	0	0	0	0	30	5	5	5	19.5	0.7	0.51	0	0	445.26
7.215277672	0	0	0	0	30	5	5	5	19.48	0.7	0.51	0	0	445.26
7.21875	0	0	0	0	30	5	5	5	19.47	0.7	0.51	0	0	445.26
7.222222328	0	0	0	0	30	5	5	5	19.45	0.7	0.51	0	0	445.26
7.225694656	0	0	0	0	30	5	5	5	19.43	0.7	0.51	0	0	445.26
7.229166508	0	0	0	0	30	5	5	5	19.41	0.7	0.51	0	0	445.26
7.232638836	0	0	0	0	30	5	5	5	19.39	0.7	0.51	0	0	445.26
7.236111164	0	0	0	0	30	5	5	5	19.37	0.7	0.51	0	0	445.26
7.239583492	0	0	0	0	30	5	5	5	19.35	0.7	0.51	0	0	445.26
7.243055344	0	0	0	0	30	5	5	5	19.34	0.7	0.51	0	0	445.26
7.246527672	0	0	0	0	30	5	5	5	19.32	0.7	0.51	0	0	445.26
7.25	0	0	0	0	30	5	5	5	19.3	0.7	0.51	0	0	445.26
7.253472328	0	0	0	0	30	5	5	5	19.28	0.7	0.51	0	0	445.26
7.256944656	0	0	0	0	30	5	5	5	19.26	0.7	0.51	0	0	445.26
7.260416508	0	0	0	0	30	5	5	5	19.24	0.7	0.51	0	0	445.26
7.263888836	0	0	0	0	30	5	5	5	19.22	0.7	0.51	0	0	445.26
7.267361164	0	0	0	0	30	5	5	5	19.2	0.7	0.51	0	0	445.26
7.270833492	0	0	0	0	30	5	5	5	19.18	0.7	0.51	0	0	445.26
7.274305344	0	0	0	0	30	5	5	5	19.16	0.7	0.51	0	0	445.26
7.277777672	0	0	0	0	30	5	5	5	19.14	0.7	0.51	0	0	445.26
7.28125	0	0	0	0	30	5	5	5	19.13	0.7	0.51	0	0	445.26
7.284722328	0	0	0	0	30	5	5	5	19.11	0.7	0.51	0	0	445.26
7.288194656	0	0	0	0	30	5	5	5	19.09	0.7	0.52	0	0	445.26
7.291666508	0	0	0	0	30	5	5	5	19.07	0.7	0.52	0	0	445.26
7.295138836	0	0	0	0	30	5	5	5	19.05	0.7	0.52	0	0	445.26
7.298611164	0	0	0	0	30	5	5	5	19.03	0.7	0.52	0	0	445.26
7.302083492	0	0	0	0	30	5	5	5	19.01	0.7	0.52	0	0	445.26
7.305555344	0	0	0	0	30	5	5	5	18.99	0.7	0.52	0	0	445.26
7.309027672	0	0	0	0	30	5	5	5	18.97	0.7	0.52	0	0	445.26
7.3125	0	0	0	0	30	5	5	5	18.95	0.7	0.52	0	0	445.26
7.315972328	0	0	0	0	30	5	5	5	18.95	0.7	0.52	0	0	445.26
7.319444656	0	0	0	0	30	5	5	5	18.94	0.7	0.52	0	0	445.26
7.322916508	0	0	0	0	30	5	5	5	18.94	0.7	0.52	0	0	445.26
7.326388836	0	0	0	0	30	5	5	5	18.93	0.7	0.52	0	0	445.26
7.329861164	0	0	0	0	30	5	5	5	18.93	0.7	0.52	0	0	445.26
7.333333492	0	0	0	0	30	5	5	5	18.92	0.7	0.52	0	0	445.26
7.336805344	0	0	0	0	30	5	5	5	18.92	0.7	0.52	0	0	445.26
7.340277672	0	0	0	0	30	5	5	5	18.92	0.7	0.52	0	0	445.26
7.34375	0	0	0	0	30	5	5	5	18.91	0.7	0.52	0	0	445.26
7.347222328	0	0	0	0	30	5	5	5	18.91	0.7	0.52	0	0	445.26
7.350694656	0	0	0	0	30	5	5	5	18.9	0.7	0.52	0	0	445.26
7.354166508	0	0	0	0	30	5	5	5	18.9	0.7	0.52	0	0	445.26
7.357638836	0	0	0	0	30	5	5	5	18.89	0.7	0.52	0	0	445.26
7.361111164	0	0	0	0	30	5	5	5	18.89	0.7	0.52	0	0	445.26
7.364583492	0	0	0	0	30	5	5	5	18.88	0.7	0.52	0	0	445.26
7.368055344	0	0	0	0	30	5	5	5	18.88	0.7	0.52	0	0	445.26
7.371527672	0	0	0	0	30	5	5	5	18.87	0.7	0.52	0	0	445.26
7.375	0	0	0	0	30	5	5	5	18.87	0.7	0.52	0	0	445.26
7.378472328	0	0	0	0	30	5	5	5	18.87	0.7	0.52	0	0	445.26
7.381944656	0	0	0	0	30	5	5	5	18.86	0.7	0.52	0	0	445.26
7.385416508	0	0	0	0	30	5	5	5	18.86	0.7	0.52	0	0	445.26
7.388888836	0	0	0	0	30	5	5	5	18.85	0.7	0.52	0	0	445.26
7.392361164	0	0	0	0	30	5	5	5	18.85	0.7	0.52	0	0	445.26
7.395833492	0	0	0	0	30	5	5	5	18.84	0.7	0.52	0	0	445.26
7.399305344	0	0	0	0	30	5	5	5	18.84	0.7	0.52	0	0	445.26
7.402777672	0	0	0	0	30	5	5	5	18.83	0.7	0.52	0	0	445.26
7.40625	0	0	0	0	30	5	5	5	18.83	0.7	0.52	0	0	445.26
7.409722328	0	0	0	0	30	5	5	5	18.82	0.7	0.52	0	0	445.26
7.413194656	0	0	0	0	30	5	5	5	18.82	0.7	0.52	0	0	445.26
7.416666508	0	0	0	0	30	5	5	5	18.81	0.7	0.52	0	0	445.26
7.420138836	0	0	0	0	30	5	5	5	18.81	0.7	0.52	0	0	445.26
7.423611164	0	0	0	0	30	5	5	5	18.8	0.7	0.52	0	0	445.26
7.427083492	0	0	0	0	30	5	5	5	18.8	0.7	0.52	0	0	445.26
7.430555344	0	0	0	0	30	5	5	5	18.79	0.7	0.52	0	0	445.26
7.434027672	0	0	0	0	30	5	5	5	18.78	0.7	0.52	0	0	445.26
7.4375	0	0	0	0	30	5	5	5	18.78	0.7	0.52	0	0	445.26
7.440972328	0	0	0	0	30	5	5	5	18.77	0.7	0.52	0	0	445.26
